Datetime,PJMW_MW
2016-07-01 01:00:00,4527.0
2016-07-01 02:00:00,4253.0
2016-07-01 03:00:00,4128.0
2016-07-01 04:00:00,4017.0
2016-07-01 05:00:00,4056.0
2016-07-01 06:00:00,4263.0
2016-07-01 07:00:00,4441.0
2016-07-01 08:00:00,4789.0
2016-07-01 09:00:00,5018.0
2016-07-01 10:00:00,5333.0
2016-07-01 11:00:00,5626.0
2016-07-01 12:00:00,5909.0
2016-07-01 13:00:00,6114.0
2016-07-01 14:00:00,6212.0
2016-07-01 15:00:00,6278.0
2016-07-01 16:00:00,6387.0
2016-07-01 17:00:00,6477.0
2016-07-01 18:00:00,6480.0
2016-07-01 19:00:00,6336.0
2016-07-01 20:00:00,6134.0
2016-07-01 21:00:00,5852.0
2016-07-01 22:00:00,5716.0
2016-07-01 23:00:00,5307.0
2016-07-01 00:00:00,4948.0
