Datetime,PJMW_MW
2005-04-13 01:00:00,4979.0
2005-04-13 02:00:00,4794.0
2005-04-13 03:00:00,4749.0
2005-04-13 04:00:00,4725.0
2005-04-13 05:00:00,4879.0
2005-04-13 06:00:00,5210.0
2005-04-13 07:00:00,5756.0
2005-04-13 08:00:00,6049.0
2005-04-13 09:00:00,6011.0
2005-04-13 10:00:00,5879.0
2005-04-13 11:00:00,5885.0
2005-04-13 12:00:00,5797.0
2005-04-13 13:00:00,5700.0
2005-04-13 14:00:00,5722.0
2005-04-13 15:00:00,5665.0
2005-04-13 16:00:00,5586.0
2005-04-13 17:00:00,5589.0
2005-04-13 18:00:00,5538.0
2005-04-13 19:00:00,5514.0
2005-04-13 20:00:00,5618.0
2005-04-13 21:00:00,6030.0
2005-04-13 22:00:00,5889.0
2005-04-13 23:00:00,5508.0
2005-04-13 00:00:00,5180.0
