Datetime,PJMW_MW
2015-10-26 01:00:00,4176.0
2015-10-26 02:00:00,4153.0
2015-10-26 03:00:00,4149.0
2015-10-26 04:00:00,4208.0
2015-10-26 05:00:00,4386.0
2015-10-26 06:00:00,4764.0
2015-10-26 07:00:00,5342.0
2015-10-26 08:00:00,5638.0
2015-10-26 09:00:00,5593.0
2015-10-26 10:00:00,5512.0
2015-10-26 11:00:00,5466.0
2015-10-26 12:00:00,5372.0
2015-10-26 13:00:00,5247.0
2015-10-26 14:00:00,5181.0
2015-10-26 15:00:00,5034.0
2015-10-26 16:00:00,4958.0
2015-10-26 17:00:00,4970.0
2015-10-26 18:00:00,5014.0
2015-10-26 19:00:00,5355.0
2015-10-26 20:00:00,5622.0
2015-10-26 21:00:00,5549.0
2015-10-26 22:00:00,5340.0
2015-10-26 23:00:00,5022.0
2015-10-26 00:00:00,4328.0
