Datetime,PJMW_MW
2004-03-29 01:00:00,4466.0
2004-03-29 02:00:00,4417.0
2004-03-29 03:00:00,4458.0
2004-03-29 04:00:00,4521.0
2004-03-29 05:00:00,4638.0
2004-03-29 06:00:00,5038.0
2004-03-29 07:00:00,5589.0
2004-03-29 08:00:00,5844.0
2004-03-29 09:00:00,5897.0
2004-03-29 10:00:00,5881.0
2004-03-29 11:00:00,5830.0
2004-03-29 12:00:00,5735.0
2004-03-29 13:00:00,5697.0
2004-03-29 14:00:00,5672.0
2004-03-29 15:00:00,5550.0
2004-03-29 16:00:00,5540.0
2004-03-29 17:00:00,5546.0
2004-03-29 18:00:00,5580.0
2004-03-29 19:00:00,5793.0
2004-03-29 20:00:00,6132.0
2004-03-29 21:00:00,6092.0
2004-03-29 22:00:00,5797.0
2004-03-29 23:00:00,5363.0
2004-03-29 00:00:00,4690.0
