Datetime,PJMW_MW
2018-01-03 01:00:00,7742.0
2018-01-03 02:00:00,7683.0
2018-01-03 03:00:00,7704.0
2018-01-03 04:00:00,7810.0
2018-01-03 05:00:00,8098.0
2018-01-03 06:00:00,8461.0
2018-01-03 07:00:00,8871.0
2018-01-03 08:00:00,9153.0
2018-01-03 09:00:00,9146.0
2018-01-03 10:00:00,8826.0
2018-01-03 11:00:00,8427.0
2018-01-03 12:00:00,8114.0
2018-01-03 13:00:00,7753.0
2018-01-03 14:00:00,7611.0
2018-01-03 15:00:00,7380.0
2018-01-03 16:00:00,7430.0
2018-01-03 17:00:00,7608.0
2018-01-03 18:00:00,8099.0
2018-01-03 19:00:00,8222.0
2018-01-03 20:00:00,8245.0
2018-01-03 21:00:00,8167.0
2018-01-03 22:00:00,7913.0
2018-01-03 23:00:00,7530.0
2018-01-03 00:00:00,7855.0
