Datetime,PJMW_MW
2015-11-08 01:00:00,4204.0
2015-11-08 02:00:00,4145.0
2015-11-08 03:00:00,4066.0
2015-11-08 04:00:00,4109.0
2015-11-08 05:00:00,4175.0
2015-11-08 06:00:00,4296.0
2015-11-08 07:00:00,4503.0
2015-11-08 08:00:00,4628.0
2015-11-08 09:00:00,4845.0
2015-11-08 10:00:00,4880.0
2015-11-08 11:00:00,4725.0
2015-11-08 12:00:00,4721.0
2015-11-08 13:00:00,4642.0
2015-11-08 14:00:00,4553.0
2015-11-08 15:00:00,4539.0
2015-11-08 16:00:00,4527.0
2015-11-08 17:00:00,4624.0
2015-11-08 18:00:00,5136.0
2015-11-08 19:00:00,5297.0
2015-11-08 20:00:00,5342.0
2015-11-08 21:00:00,5274.0
2015-11-08 22:00:00,5169.0
2015-11-08 23:00:00,4974.0
2015-11-08 00:00:00,4361.0
