Datetime,PJMW_MW
2003-10-15 01:00:00,4607.0
2003-10-15 02:00:00,4444.0
2003-10-15 03:00:00,4414.0
2003-10-15 04:00:00,4376.0
2003-10-15 05:00:00,4444.0
2003-10-15 06:00:00,4768.0
2003-10-15 07:00:00,5352.0
2003-10-15 08:00:00,5724.0
2003-10-15 09:00:00,5734.0
2003-10-15 10:00:00,5779.0
2003-10-15 11:00:00,5735.0
2003-10-15 12:00:00,5772.0
2003-10-15 13:00:00,5661.0
2003-10-15 14:00:00,5637.0
2003-10-15 15:00:00,5628.0
2003-10-15 16:00:00,5528.0
2003-10-15 17:00:00,5516.0
2003-10-15 18:00:00,5595.0
2003-10-15 19:00:00,5740.0
2003-10-15 20:00:00,6017.0
2003-10-15 21:00:00,6001.0
2003-10-15 22:00:00,5811.0
2003-10-15 23:00:00,5416.0
2003-10-15 00:00:00,4857.0
