Datetime,PJMW_MW
2004-02-02 01:00:00,6348.0
2004-02-02 02:00:00,6352.0
2004-02-02 03:00:00,6316.0
2004-02-02 04:00:00,6447.0
2004-02-02 05:00:00,6627.0
2004-02-02 06:00:00,7019.0
2004-02-02 07:00:00,7675.0
2004-02-02 08:00:00,7977.0
2004-02-02 09:00:00,7831.0
2004-02-02 10:00:00,7601.0
2004-02-02 11:00:00,7355.0
2004-02-02 12:00:00,7215.0
2004-02-02 13:00:00,7000.0
2004-02-02 14:00:00,6862.0
2004-02-02 15:00:00,6781.0
2004-02-02 16:00:00,6706.0
2004-02-02 17:00:00,6811.0
2004-02-02 18:00:00,7110.0
2004-02-02 19:00:00,7426.0
2004-02-02 20:00:00,7436.0
2004-02-02 21:00:00,7271.0
2004-02-02 22:00:00,7106.0
2004-02-02 23:00:00,6716.0
2004-02-02 00:00:00,6532.0
