Datetime,PJMW_MW
2006-07-08 01:00:00,4275.0
2006-07-08 02:00:00,4021.0
2006-07-08 03:00:00,3891.0
2006-07-08 04:00:00,3793.0
2006-07-08 05:00:00,3775.0
2006-07-08 06:00:00,3806.0
2006-07-08 07:00:00,3850.0
2006-07-08 08:00:00,4096.0
2006-07-08 09:00:00,4377.0
2006-07-08 10:00:00,4718.0
2006-07-08 11:00:00,4972.0
2006-07-08 12:00:00,5234.0
2006-07-08 13:00:00,5339.0
2006-07-08 14:00:00,5355.0
2006-07-08 15:00:00,5499.0
2006-07-08 16:00:00,5588.0
2006-07-08 17:00:00,5636.0
2006-07-08 18:00:00,5621.0
2006-07-08 19:00:00,5572.0
2006-07-08 20:00:00,5438.0
2006-07-08 21:00:00,5342.0
2006-07-08 22:00:00,5363.0
2006-07-08 23:00:00,5093.0
2006-07-08 00:00:00,4722.0
