Datetime,PJMW_MW
2007-02-17 01:00:00,6604.0
2007-02-17 02:00:00,6464.0
2007-02-17 03:00:00,6388.0
2007-02-17 04:00:00,6408.0
2007-02-17 05:00:00,6482.0
2007-02-17 06:00:00,6585.0
2007-02-17 07:00:00,6820.0
2007-02-17 08:00:00,6958.0
2007-02-17 09:00:00,7046.0
2007-02-17 10:00:00,7128.0
2007-02-17 11:00:00,7026.0
2007-02-17 12:00:00,6886.0
2007-02-17 13:00:00,6671.0
2007-02-17 14:00:00,6575.0
2007-02-17 15:00:00,6472.0
2007-02-17 16:00:00,6432.0
2007-02-17 17:00:00,6490.0
2007-02-17 18:00:00,6673.0
2007-02-17 19:00:00,6968.0
2007-02-17 20:00:00,6885.0
2007-02-17 21:00:00,6794.0
2007-02-17 22:00:00,6559.0
2007-02-17 23:00:00,6299.0
2007-02-17 00:00:00,6810.0
