Datetime,PJMW_MW
2003-01-31 01:00:00,5699.0
2003-01-31 02:00:00,5596.0
2003-01-31 03:00:00,5593.0
2003-01-31 04:00:00,5594.0
2003-01-31 05:00:00,5691.0
2003-01-31 06:00:00,5975.0
2003-01-31 07:00:00,6544.0
2003-01-31 08:00:00,6918.0
2003-01-31 09:00:00,6921.0
2003-01-31 10:00:00,6917.0
2003-01-31 11:00:00,6868.0
2003-01-31 12:00:00,6824.0
2003-01-31 13:00:00,6666.0
2003-01-31 14:00:00,6578.0
2003-01-31 15:00:00,6478.0
2003-01-31 16:00:00,6458.0
2003-01-31 17:00:00,6558.0
2003-01-31 18:00:00,6737.0
2003-01-31 19:00:00,6843.0
2003-01-31 20:00:00,6767.0
2003-01-31 21:00:00,6615.0
2003-01-31 22:00:00,6429.0
2003-01-31 23:00:00,6092.0
2003-01-31 00:00:00,5968.0
