Datetime,PJMW_MW
2013-06-17 01:00:00,4442.0
2013-06-17 02:00:00,4244.0
2013-06-17 03:00:00,4157.0
2013-06-17 04:00:00,4108.0
2013-06-17 05:00:00,4222.0
2013-06-17 06:00:00,4412.0
2013-06-17 07:00:00,4705.0
2013-06-17 08:00:00,5052.0
2013-06-17 09:00:00,5361.0
2013-06-17 10:00:00,5678.0
2013-06-17 11:00:00,6025.0
2013-06-17 12:00:00,6285.0
2013-06-17 13:00:00,6514.0
2013-06-17 14:00:00,6677.0
2013-06-17 15:00:00,6828.0
2013-06-17 16:00:00,6951.0
2013-06-17 17:00:00,7065.0
2013-06-17 18:00:00,7085.0
2013-06-17 19:00:00,7009.0
2013-06-17 20:00:00,6818.0
2013-06-17 21:00:00,6621.0
2013-06-17 22:00:00,6501.0
2013-06-17 23:00:00,5974.0
2013-06-17 00:00:00,4760.0
