Datetime,PJMW_MW
2015-09-26 01:00:00,4072.0
2015-09-26 02:00:00,3942.0
2015-09-26 03:00:00,3788.0
2015-09-26 04:00:00,3702.0
2015-09-26 05:00:00,3736.0
2015-09-26 06:00:00,3801.0
2015-09-26 07:00:00,3921.0
2015-09-26 08:00:00,4073.0
2015-09-26 09:00:00,4382.0
2015-09-26 10:00:00,4519.0
2015-09-26 11:00:00,4618.0
2015-09-26 12:00:00,4648.0
2015-09-26 13:00:00,4639.0
2015-09-26 14:00:00,4666.0
2015-09-26 15:00:00,4730.0
2015-09-26 16:00:00,4764.0
2015-09-26 17:00:00,4738.0
2015-09-26 18:00:00,4732.0
2015-09-26 19:00:00,4709.0
2015-09-26 20:00:00,4864.0
2015-09-26 21:00:00,4826.0
2015-09-26 22:00:00,4644.0
2015-09-26 23:00:00,4356.0
2015-09-26 00:00:00,4349.0
