Datetime,PJMW_MW
2014-12-27 01:00:00,5055.0
2014-12-27 02:00:00,4919.0
2014-12-27 03:00:00,4892.0
2014-12-27 04:00:00,4940.0
2014-12-27 05:00:00,5016.0
2014-12-27 06:00:00,5162.0
2014-12-27 07:00:00,5352.0
2014-12-27 08:00:00,5544.0
2014-12-27 09:00:00,5673.0
2014-12-27 10:00:00,5699.0
2014-12-27 11:00:00,5544.0
2014-12-27 12:00:00,5347.0
2014-12-27 13:00:00,5174.0
2014-12-27 14:00:00,4931.0
2014-12-27 15:00:00,4811.0
2014-12-27 16:00:00,4787.0
2014-12-27 17:00:00,4928.0
2014-12-27 18:00:00,5434.0
2014-12-27 19:00:00,5586.0
2014-12-27 20:00:00,5541.0
2014-12-27 21:00:00,5506.0
2014-12-27 22:00:00,5282.0
2014-12-27 23:00:00,5118.0
2014-12-27 00:00:00,5255.0
