Datetime,PJMW_MW
2017-03-31 01:00:00,4577.0
2017-03-31 02:00:00,4459.0
2017-03-31 03:00:00,4378.0
2017-03-31 04:00:00,4401.0
2017-03-31 05:00:00,4541.0
2017-03-31 06:00:00,4834.0
2017-03-31 07:00:00,5353.0
2017-03-31 08:00:00,5652.0
2017-03-31 09:00:00,5732.0
2017-03-31 10:00:00,5769.0
2017-03-31 11:00:00,5824.0
2017-03-31 12:00:00,5798.0
2017-03-31 13:00:00,5772.0
2017-03-31 14:00:00,5622.0
2017-03-31 15:00:00,5582.0
2017-03-31 16:00:00,5550.0
2017-03-31 17:00:00,5510.0
2017-03-31 18:00:00,5481.0
2017-03-31 19:00:00,5445.0
2017-03-31 20:00:00,5565.0
2017-03-31 21:00:00,5574.0
2017-03-31 22:00:00,5398.0
2017-03-31 23:00:00,5067.0
2017-03-31 00:00:00,4811.0
