Datetime,PJMW_MW
2002-06-26 01:00:00,5760.0
2002-06-26 02:00:00,5447.0
2002-06-26 03:00:00,5206.0
2002-06-26 04:00:00,5110.0
2002-06-26 05:00:00,5118.0
2002-06-26 06:00:00,5301.0
2002-06-26 07:00:00,5589.0
2002-06-26 08:00:00,5983.0
2002-06-26 09:00:00,6388.0
2002-06-26 10:00:00,6697.0
2002-06-26 11:00:00,6997.0
2002-06-26 12:00:00,7250.0
2002-06-26 13:00:00,7480.0
2002-06-26 14:00:00,7677.0
2002-06-26 15:00:00,7687.0
2002-06-26 16:00:00,7652.0
2002-06-26 17:00:00,7596.0
2002-06-26 18:00:00,7553.0
2002-06-26 19:00:00,7439.0
2002-06-26 20:00:00,7233.0
2002-06-26 21:00:00,7137.0
2002-06-26 22:00:00,7111.0
2002-06-26 23:00:00,6662.0
2002-06-26 00:00:00,6278.0
