Datetime,PJMW_MW
2006-11-05 01:00:00,4901.0
2006-11-05 02:00:00,4721.0
2006-11-05 03:00:00,4664.0
2006-11-05 04:00:00,4666.0
2006-11-05 05:00:00,4648.0
2006-11-05 06:00:00,4733.0
2006-11-05 07:00:00,4887.0
2006-11-05 08:00:00,5079.0
2006-11-05 09:00:00,5333.0
2006-11-05 10:00:00,5361.0
2006-11-05 11:00:00,5254.0
2006-11-05 12:00:00,5137.0
2006-11-05 13:00:00,5033.0
2006-11-05 14:00:00,4930.0
2006-11-05 15:00:00,4823.0
2006-11-05 16:00:00,4809.0
2006-11-05 17:00:00,5000.0
2006-11-05 18:00:00,5492.0
2006-11-05 19:00:00,5601.0
2006-11-05 20:00:00,5622.0
2006-11-05 21:00:00,5588.0
2006-11-05 22:00:00,5362.0
2006-11-05 23:00:00,5066.0
2006-11-05 00:00:00,5104.0
