Datetime,PJMW_MW
2006-02-06 01:00:00,5428.0
2006-02-06 02:00:00,5382.0
2006-02-06 03:00:00,5329.0
2006-02-06 04:00:00,5349.0
2006-02-06 05:00:00,5546.0
2006-02-06 06:00:00,5887.0
2006-02-06 07:00:00,6419.0
2006-02-06 08:00:00,6736.0
2006-02-06 09:00:00,6782.0
2006-02-06 10:00:00,6772.0
2006-02-06 11:00:00,6723.0
2006-02-06 12:00:00,6583.0
2006-02-06 13:00:00,6490.0
2006-02-06 14:00:00,6382.0
2006-02-06 15:00:00,6200.0
2006-02-06 16:00:00,6181.0
2006-02-06 17:00:00,6239.0
2006-02-06 18:00:00,6586.0
2006-02-06 19:00:00,6947.0
2006-02-06 20:00:00,6980.0
2006-02-06 21:00:00,6935.0
2006-02-06 22:00:00,6716.0
2006-02-06 23:00:00,6307.0
2006-02-06 00:00:00,5619.0
