Datetime,PJMW_MW
2003-12-25 01:00:00,5157.0
2003-12-25 02:00:00,4963.0
2003-12-25 03:00:00,4879.0
2003-12-25 04:00:00,4840.0
2003-12-25 05:00:00,4877.0
2003-12-25 06:00:00,4982.0
2003-12-25 07:00:00,5183.0
2003-12-25 08:00:00,5443.0
2003-12-25 09:00:00,5657.0
2003-12-25 10:00:00,5821.0
2003-12-25 11:00:00,5837.0
2003-12-25 12:00:00,5799.0
2003-12-25 13:00:00,5703.0
2003-12-25 14:00:00,5543.0
2003-12-25 15:00:00,5441.0
2003-12-25 16:00:00,5427.0
2003-12-25 17:00:00,5572.0
2003-12-25 18:00:00,5963.0
2003-12-25 19:00:00,6072.0
2003-12-25 20:00:00,6102.0
2003-12-25 21:00:00,6095.0
2003-12-25 22:00:00,6023.0
2003-12-25 23:00:00,5812.0
2003-12-25 00:00:00,5459.0
