Datetime,PJMW_MW
2002-04-08 01:00:00,4634.0
2002-04-08 02:00:00,4532.0
2002-04-08 03:00:00,4481.0
2002-04-08 04:00:00,4527.0
2002-04-08 05:00:00,4640.0
2002-04-08 06:00:00,4940.0
2002-04-08 07:00:00,5528.0
2002-04-08 08:00:00,5820.0
2002-04-08 09:00:00,5848.0
2002-04-08 10:00:00,5837.0
2002-04-08 11:00:00,5792.0
2002-04-08 12:00:00,5706.0
2002-04-08 13:00:00,5644.0
2002-04-08 14:00:00,5530.0
2002-04-08 15:00:00,5445.0
2002-04-08 16:00:00,5346.0
2002-04-08 17:00:00,5343.0
2002-04-08 18:00:00,5284.0
2002-04-08 19:00:00,5319.0
2002-04-08 20:00:00,5424.0
2002-04-08 21:00:00,5683.0
2002-04-08 22:00:00,5553.0
2002-04-08 23:00:00,5159.0
2002-04-08 00:00:00,4798.0
