Datetime,PJMW_MW
2009-04-18 01:00:00,3853.0
2009-04-18 02:00:00,3721.0
2009-04-18 03:00:00,3668.0
2009-04-18 04:00:00,3693.0
2009-04-18 05:00:00,3754.0
2009-04-18 06:00:00,3938.0
2009-04-18 07:00:00,4148.0
2009-04-18 08:00:00,4318.0
2009-04-18 09:00:00,4497.0
2009-04-18 10:00:00,4531.0
2009-04-18 11:00:00,4521.0
2009-04-18 12:00:00,4444.0
2009-04-18 13:00:00,4396.0
2009-04-18 14:00:00,4327.0
2009-04-18 15:00:00,4267.0
2009-04-18 16:00:00,4222.0
2009-04-18 17:00:00,4265.0
2009-04-18 18:00:00,4300.0
2009-04-18 19:00:00,4297.0
2009-04-18 20:00:00,4297.0
2009-04-18 21:00:00,4595.0
2009-04-18 22:00:00,4515.0
2009-04-18 23:00:00,4235.0
2009-04-18 00:00:00,4140.0
