Datetime,PJMW_MW
2014-06-05 01:00:00,4634.0
2014-06-05 02:00:00,4440.0
2014-06-05 03:00:00,4295.0
2014-06-05 04:00:00,4154.0
2014-06-05 05:00:00,4247.0
2014-06-05 06:00:00,4549.0
2014-06-05 07:00:00,4875.0
2014-06-05 08:00:00,5092.0
2014-06-05 09:00:00,5268.0
2014-06-05 10:00:00,5364.0
2014-06-05 11:00:00,5572.0
2014-06-05 12:00:00,5661.0
2014-06-05 13:00:00,5658.0
2014-06-05 14:00:00,5779.0
2014-06-05 15:00:00,5845.0
2014-06-05 16:00:00,5845.0
2014-06-05 17:00:00,5892.0
2014-06-05 18:00:00,5878.0
2014-06-05 19:00:00,5780.0
2014-06-05 20:00:00,5642.0
2014-06-05 21:00:00,5533.0
2014-06-05 22:00:00,5549.0
2014-06-05 23:00:00,5153.0
2014-06-05 00:00:00,5006.0
