Datetime,PJMW_MW
2014-11-03 01:00:00,4953.0
2014-11-03 02:00:00,4924.0
2014-11-03 03:00:00,4906.0
2014-11-03 04:00:00,5065.0
2014-11-03 05:00:00,5168.0
2014-11-03 06:00:00,5564.0
2014-11-03 07:00:00,6059.0
2014-11-03 08:00:00,6154.0
2014-11-03 09:00:00,6119.0
2014-11-03 10:00:00,5961.0
2014-11-03 11:00:00,5871.0
2014-11-03 12:00:00,5723.0
2014-11-03 13:00:00,5646.0
2014-11-03 14:00:00,5563.0
2014-11-03 15:00:00,5447.0
2014-11-03 16:00:00,5366.0
2014-11-03 17:00:00,5457.0
2014-11-03 18:00:00,5813.0
2014-11-03 19:00:00,6023.0
2014-11-03 20:00:00,6014.0
2014-11-03 21:00:00,5828.0
2014-11-03 22:00:00,5591.0
2014-11-03 23:00:00,5279.0
2014-11-03 00:00:00,5170.0
