Datetime,PJMW_MW
2016-05-14 01:00:00,3951.0
2016-05-14 02:00:00,3838.0
2016-05-14 03:00:00,3737.0
2016-05-14 04:00:00,3705.0
2016-05-14 05:00:00,3732.0
2016-05-14 06:00:00,3797.0
2016-05-14 07:00:00,3899.0
2016-05-14 08:00:00,4040.0
2016-05-14 09:00:00,4331.0
2016-05-14 10:00:00,4535.0
2016-05-14 11:00:00,4630.0
2016-05-14 12:00:00,4672.0
2016-05-14 13:00:00,4656.0
2016-05-14 14:00:00,4651.0
2016-05-14 15:00:00,4582.0
2016-05-14 16:00:00,4519.0
2016-05-14 17:00:00,4481.0
2016-05-14 18:00:00,4505.0
2016-05-14 19:00:00,4539.0
2016-05-14 20:00:00,4563.0
2016-05-14 21:00:00,4717.0
2016-05-14 22:00:00,4676.0
2016-05-14 23:00:00,4468.0
2016-05-14 00:00:00,4248.0
