Datetime,PJMW_MW
2010-08-25 01:00:00,4622.0
2010-08-25 02:00:00,4342.0
2010-08-25 03:00:00,4289.0
2010-08-25 04:00:00,4214.0
2010-08-25 05:00:00,4262.0
2010-08-25 06:00:00,4554.0
2010-08-25 07:00:00,4929.0
2010-08-25 08:00:00,5269.0
2010-08-25 09:00:00,5420.0
2010-08-25 10:00:00,5607.0
2010-08-25 11:00:00,5839.0
2010-08-25 12:00:00,5998.0
2010-08-25 13:00:00,5988.0
2010-08-25 14:00:00,6072.0
2010-08-25 15:00:00,6204.0
2010-08-25 16:00:00,6309.0
2010-08-25 17:00:00,6324.0
2010-08-25 18:00:00,6345.0
2010-08-25 19:00:00,6346.0
2010-08-25 20:00:00,6223.0
2010-08-25 21:00:00,6318.0
2010-08-25 22:00:00,6101.0
2010-08-25 23:00:00,5589.0
2010-08-25 00:00:00,5070.0
