Datetime,PJMW_MW
2013-11-25 01:00:00,6340.0
2013-11-25 02:00:00,6298.0
2013-11-25 03:00:00,6299.0
2013-11-25 04:00:00,6397.0
2013-11-25 05:00:00,6583.0
2013-11-25 06:00:00,6905.0
2013-11-25 07:00:00,7455.0
2013-11-25 08:00:00,7538.0
2013-11-25 09:00:00,7448.0
2013-11-25 10:00:00,7289.0
2013-11-25 11:00:00,7098.0
2013-11-25 12:00:00,6844.0
2013-11-25 13:00:00,6637.0
2013-11-25 14:00:00,6500.0
2013-11-25 15:00:00,6376.0
2013-11-25 16:00:00,6394.0
2013-11-25 17:00:00,6664.0
2013-11-25 18:00:00,7048.0
2013-11-25 19:00:00,7157.0
2013-11-25 20:00:00,7083.0
2013-11-25 21:00:00,6997.0
2013-11-25 22:00:00,6718.0
2013-11-25 23:00:00,6253.0
2013-11-25 00:00:00,6518.0
