Datetime,PJMW_MW
2012-04-13 01:00:00,4586.0
2012-04-13 02:00:00,4479.0
2012-04-13 03:00:00,4504.0
2012-04-13 04:00:00,4597.0
2012-04-13 05:00:00,4681.0
2012-04-13 06:00:00,4921.0
2012-04-13 07:00:00,5476.0
2012-04-13 08:00:00,5707.0
2012-04-13 09:00:00,5587.0
2012-04-13 10:00:00,5439.0
2012-04-13 11:00:00,5267.0
2012-04-13 12:00:00,5241.0
2012-04-13 13:00:00,5138.0
2012-04-13 14:00:00,5012.0
2012-04-13 15:00:00,4983.0
2012-04-13 16:00:00,4842.0
2012-04-13 17:00:00,4830.0
2012-04-13 18:00:00,4743.0
2012-04-13 19:00:00,4763.0
2012-04-13 20:00:00,4770.0
2012-04-13 21:00:00,5036.0
2012-04-13 22:00:00,4990.0
2012-04-13 23:00:00,4701.0
2012-04-13 00:00:00,4823.0
