Datetime,PJMW_MW
2011-08-07 01:00:00,5060.0
2011-08-07 02:00:00,4778.0
2011-08-07 03:00:00,4620.0
2011-08-07 04:00:00,4521.0
2011-08-07 05:00:00,4465.0
2011-08-07 06:00:00,4506.0
2011-08-07 07:00:00,4552.0
2011-08-07 08:00:00,4744.0
2011-08-07 09:00:00,5082.0
2011-08-07 10:00:00,5504.0
2011-08-07 11:00:00,5871.0
2011-08-07 12:00:00,6182.0
2011-08-07 13:00:00,6437.0
2011-08-07 14:00:00,6629.0
2011-08-07 15:00:00,6753.0
2011-08-07 16:00:00,6878.0
2011-08-07 17:00:00,6961.0
2011-08-07 18:00:00,7053.0
2011-08-07 19:00:00,7014.0
2011-08-07 20:00:00,6850.0
2011-08-07 21:00:00,6787.0
2011-08-07 22:00:00,6584.0
2011-08-07 23:00:00,6132.0
2011-08-07 00:00:00,5447.0
