Datetime,PJMW_MW
2002-06-29 01:00:00,4911.0
2002-06-29 02:00:00,4605.0
2002-06-29 03:00:00,4443.0
2002-06-29 04:00:00,4369.0
2002-06-29 05:00:00,4300.0
2002-06-29 06:00:00,4289.0
2002-06-29 07:00:00,4355.0
2002-06-29 08:00:00,4662.0
2002-06-29 09:00:00,5039.0
2002-06-29 10:00:00,5403.0
2002-06-29 11:00:00,5792.0
2002-06-29 12:00:00,6049.0
2002-06-29 13:00:00,6202.0
2002-06-29 14:00:00,6324.0
2002-06-29 15:00:00,6379.0
2002-06-29 16:00:00,6485.0
2002-06-29 17:00:00,6555.0
2002-06-29 18:00:00,6560.0
2002-06-29 19:00:00,6484.0
2002-06-29 20:00:00,6282.0
2002-06-29 21:00:00,6071.0
2002-06-29 22:00:00,6088.0
2002-06-29 23:00:00,5735.0
2002-06-29 00:00:00,5373.0
