Datetime,PJMW_MW
2016-05-28 01:00:00,4841.0
2016-05-28 02:00:00,4487.0
2016-05-28 03:00:00,4347.0
2016-05-28 04:00:00,4133.0
2016-05-28 05:00:00,4083.0
2016-05-28 06:00:00,4086.0
2016-05-28 07:00:00,4091.0
2016-05-28 08:00:00,4350.0
2016-05-28 09:00:00,4777.0
2016-05-28 10:00:00,5325.0
2016-05-28 11:00:00,5663.0
2016-05-28 12:00:00,5992.0
2016-05-28 13:00:00,6318.0
2016-05-28 14:00:00,6454.0
2016-05-28 15:00:00,6643.0
2016-05-28 16:00:00,6735.0
2016-05-28 17:00:00,6877.0
2016-05-28 18:00:00,6830.0
2016-05-28 19:00:00,6770.0
2016-05-28 20:00:00,6503.0
2016-05-28 21:00:00,6339.0
2016-05-28 22:00:00,6116.0
2016-05-28 23:00:00,5719.0
2016-05-28 00:00:00,5258.0
