Datetime,PJMW_MW
2007-04-27 01:00:00,4341.0
2007-04-27 02:00:00,4211.0
2007-04-27 03:00:00,4090.0
2007-04-27 04:00:00,4076.0
2007-04-27 05:00:00,4164.0
2007-04-27 06:00:00,4452.0
2007-04-27 07:00:00,4945.0
2007-04-27 08:00:00,5196.0
2007-04-27 09:00:00,5285.0
2007-04-27 10:00:00,5313.0
2007-04-27 11:00:00,5346.0
2007-04-27 12:00:00,5303.0
2007-04-27 13:00:00,5307.0
2007-04-27 14:00:00,5271.0
2007-04-27 15:00:00,5159.0
2007-04-27 16:00:00,5109.0
2007-04-27 17:00:00,5076.0
2007-04-27 18:00:00,5038.0
2007-04-27 19:00:00,4984.0
2007-04-27 20:00:00,4987.0
2007-04-27 21:00:00,5163.0
2007-04-27 22:00:00,5102.0
2007-04-27 23:00:00,4781.0
2007-04-27 00:00:00,4613.0
