Datetime,PJMW_MW
2002-10-18 01:00:00,4959.0
2002-10-18 02:00:00,4840.0
2002-10-18 03:00:00,4740.0
2002-10-18 04:00:00,4769.0
2002-10-18 05:00:00,4867.0
2002-10-18 06:00:00,5208.0
2002-10-18 07:00:00,5714.0
2002-10-18 08:00:00,6074.0
2002-10-18 09:00:00,6107.0
2002-10-18 10:00:00,6014.0
2002-10-18 11:00:00,5960.0
2002-10-18 12:00:00,5841.0
2002-10-18 13:00:00,5732.0
2002-10-18 14:00:00,5654.0
2002-10-18 15:00:00,5535.0
2002-10-18 16:00:00,5430.0
2002-10-18 17:00:00,5365.0
2002-10-18 18:00:00,5392.0
2002-10-18 19:00:00,5555.0
2002-10-18 20:00:00,5764.0
2002-10-18 21:00:00,5691.0
2002-10-18 22:00:00,5536.0
2002-10-18 23:00:00,5257.0
2002-10-18 00:00:00,5247.0
