Datetime,PJMW_MW
2008-04-26 01:00:00,4068.0
2008-04-26 02:00:00,3861.0
2008-04-26 03:00:00,3775.0
2008-04-26 04:00:00,3732.0
2008-04-26 05:00:00,3712.0
2008-04-26 06:00:00,3789.0
2008-04-26 07:00:00,3959.0
2008-04-26 08:00:00,4161.0
2008-04-26 09:00:00,4503.0
2008-04-26 10:00:00,4711.0
2008-04-26 11:00:00,4877.0
2008-04-26 12:00:00,4951.0
2008-04-26 13:00:00,4989.0
2008-04-26 14:00:00,5016.0
2008-04-26 15:00:00,5024.0
2008-04-26 16:00:00,4995.0
2008-04-26 17:00:00,4969.0
2008-04-26 18:00:00,4950.0
2008-04-26 19:00:00,4861.0
2008-04-26 20:00:00,4798.0
2008-04-26 21:00:00,4911.0
2008-04-26 22:00:00,4804.0
2008-04-26 23:00:00,4465.0
2008-04-26 00:00:00,4440.0
