Datetime,PJMW_MW
2015-12-11 01:00:00,4740.0
2015-12-11 02:00:00,4614.0
2015-12-11 03:00:00,4575.0
2015-12-11 04:00:00,4593.0
2015-12-11 05:00:00,4754.0
2015-12-11 06:00:00,5048.0
2015-12-11 07:00:00,5569.0
2015-12-11 08:00:00,5786.0
2015-12-11 09:00:00,5721.0
2015-12-11 10:00:00,5662.0
2015-12-11 11:00:00,5590.0
2015-12-11 12:00:00,5476.0
2015-12-11 13:00:00,5346.0
2015-12-11 14:00:00,5294.0
2015-12-11 15:00:00,5154.0
2015-12-11 16:00:00,5091.0
2015-12-11 17:00:00,5279.0
2015-12-11 18:00:00,5633.0
2015-12-11 19:00:00,5639.0
2015-12-11 20:00:00,5590.0
2015-12-11 21:00:00,5485.0
2015-12-11 22:00:00,5319.0
2015-12-11 23:00:00,5062.0
2015-12-11 00:00:00,5005.0
