Datetime,PJMW_MW
2002-09-26 01:00:00,4456.0
2002-09-26 02:00:00,4350.0
2002-09-26 03:00:00,4304.0
2002-09-26 04:00:00,4249.0
2002-09-26 05:00:00,4315.0
2002-09-26 06:00:00,4606.0
2002-09-26 07:00:00,5153.0
2002-09-26 08:00:00,5447.0
2002-09-26 09:00:00,5491.0
2002-09-26 10:00:00,5566.0
2002-09-26 11:00:00,5654.0
2002-09-26 12:00:00,5662.0
2002-09-26 13:00:00,5612.0
2002-09-26 14:00:00,5615.0
2002-09-26 15:00:00,5568.0
2002-09-26 16:00:00,5475.0
2002-09-26 17:00:00,5524.0
2002-09-26 18:00:00,5612.0
2002-09-26 19:00:00,5672.0
2002-09-26 20:00:00,5831.0
2002-09-26 21:00:00,5753.0
2002-09-26 22:00:00,5547.0
2002-09-26 23:00:00,5127.0
2002-09-26 00:00:00,4770.0
