Datetime,PJMW_MW
2004-04-07 01:00:00,5044.0
2004-04-07 02:00:00,4901.0
2004-04-07 03:00:00,4801.0
2004-04-07 04:00:00,4831.0
2004-04-07 05:00:00,4902.0
2004-04-07 06:00:00,5235.0
2004-04-07 07:00:00,5783.0
2004-04-07 08:00:00,5920.0
2004-04-07 09:00:00,5881.0
2004-04-07 10:00:00,5872.0
2004-04-07 11:00:00,5832.0
2004-04-07 12:00:00,5739.0
2004-04-07 13:00:00,5752.0
2004-04-07 14:00:00,5683.0
2004-04-07 15:00:00,5556.0
2004-04-07 16:00:00,5510.0
2004-04-07 17:00:00,5552.0
2004-04-07 18:00:00,5502.0
2004-04-07 19:00:00,5494.0
2004-04-07 20:00:00,5609.0
2004-04-07 21:00:00,5930.0
2004-04-07 22:00:00,5807.0
2004-04-07 23:00:00,5472.0
2004-04-07 00:00:00,5271.0
