Datetime,PJMW_MW
2008-01-01 00:00:00,5399.0
2008-01-01 01:00:00,5201.0
2008-01-01 02:00:00,4999.0
2008-01-01 03:00:00,4836.0
2008-01-01 04:00:00,4703.0
2008-01-01 05:00:00,4783.0
2008-01-01 06:00:00,4788.0
2008-01-01 07:00:00,4969.0
2008-01-01 08:00:00,5090.0
2008-01-01 09:00:00,5210.0
2008-01-01 10:00:00,5441.0
2008-01-01 11:00:00,5648.0
2008-01-01 12:00:00,5871.0
2008-01-01 13:00:00,5881.0
2008-01-01 14:00:00,5871.0
2008-01-01 15:00:00,5837.0
2008-01-01 16:00:00,5907.0
2008-01-01 17:00:00,6109.0
2008-01-01 18:00:00,6570.0
2008-01-01 19:00:00,6697.0
2008-01-01 20:00:00,6701.0
2008-01-01 21:00:00,6625.0
2008-01-01 22:00:00,6443.0
2008-01-01 23:00:00,6192.0
