Datetime,PJMW_MW
2006-11-29 01:00:00,4537.0
2006-11-29 02:00:00,4391.0
2006-11-29 03:00:00,4336.0
2006-11-29 04:00:00,4311.0
2006-11-29 05:00:00,4408.0
2006-11-29 06:00:00,4725.0
2006-11-29 07:00:00,5347.0
2006-11-29 08:00:00,5615.0
2006-11-29 09:00:00,5576.0
2006-11-29 10:00:00,5553.0
2006-11-29 11:00:00,5525.0
2006-11-29 12:00:00,5484.0
2006-11-29 13:00:00,5439.0
2006-11-29 14:00:00,5469.0
2006-11-29 15:00:00,5431.0
2006-11-29 16:00:00,5424.0
2006-11-29 17:00:00,5592.0
2006-11-29 18:00:00,6006.0
2006-11-29 19:00:00,5847.0
2006-11-29 20:00:00,6024.0
2006-11-29 21:00:00,5908.0
2006-11-29 22:00:00,5613.0
2006-11-29 23:00:00,5200.0
2006-11-29 00:00:00,4839.0
