Datetime,PJMW_MW
2007-03-23 01:00:00,4472.0
2007-03-23 02:00:00,4272.0
2007-03-23 03:00:00,4165.0
2007-03-23 04:00:00,4206.0
2007-03-23 05:00:00,4255.0
2007-03-23 06:00:00,4503.0
2007-03-23 07:00:00,5130.0
2007-03-23 08:00:00,5433.0
2007-03-23 09:00:00,5506.0
2007-03-23 10:00:00,5526.0
2007-03-23 11:00:00,5568.0
2007-03-23 12:00:00,5583.0
2007-03-23 13:00:00,5536.0
2007-03-23 14:00:00,5490.0
2007-03-23 15:00:00,5397.0
2007-03-23 16:00:00,5338.0
2007-03-23 17:00:00,5337.0
2007-03-23 18:00:00,5326.0
2007-03-23 19:00:00,5350.0
2007-03-23 20:00:00,5407.0
2007-03-23 21:00:00,5491.0
2007-03-23 22:00:00,5342.0
2007-03-23 23:00:00,5001.0
2007-03-23 00:00:00,4801.0
