Datetime,PJMW_MW
2005-12-05 01:00:00,5726.0
2005-12-05 02:00:00,5627.0
2005-12-05 03:00:00,5640.0
2005-12-05 04:00:00,5667.0
2005-12-05 05:00:00,5795.0
2005-12-05 06:00:00,6184.0
2005-12-05 07:00:00,6801.0
2005-12-05 08:00:00,7095.0
2005-12-05 09:00:00,7018.0
2005-12-05 10:00:00,7071.0
2005-12-05 11:00:00,7053.0
2005-12-05 12:00:00,7077.0
2005-12-05 13:00:00,7081.0
2005-12-05 14:00:00,7026.0
2005-12-05 15:00:00,6982.0
2005-12-05 16:00:00,6989.0
2005-12-05 17:00:00,7144.0
2005-12-05 18:00:00,7746.0
2005-12-05 19:00:00,7830.0
2005-12-05 20:00:00,7754.0
2005-12-05 21:00:00,7641.0
2005-12-05 22:00:00,7402.0
2005-12-05 23:00:00,6919.0
2005-12-05 00:00:00,6004.0
