Datetime,PJMW_MW
2013-12-20 01:00:00,5378.0
2013-12-20 02:00:00,5186.0
2013-12-20 03:00:00,5134.0
2013-12-20 04:00:00,5175.0
2013-12-20 05:00:00,5197.0
2013-12-20 06:00:00,5553.0
2013-12-20 07:00:00,6132.0
2013-12-20 08:00:00,6379.0
2013-12-20 09:00:00,6310.0
2013-12-20 10:00:00,6197.0
2013-12-20 11:00:00,6109.0
2013-12-20 12:00:00,5976.0
2013-12-20 13:00:00,5842.0
2013-12-20 14:00:00,5739.0
2013-12-20 15:00:00,5647.0
2013-12-20 16:00:00,5630.0
2013-12-20 17:00:00,5856.0
2013-12-20 18:00:00,6265.0
2013-12-20 19:00:00,6251.0
2013-12-20 20:00:00,6168.0
2013-12-20 21:00:00,6036.0
2013-12-20 22:00:00,5805.0
2013-12-20 23:00:00,5503.0
2013-12-20 00:00:00,5684.0
