Datetime,PJMW_MW
2012-05-17 01:00:00,4315.0
2012-05-17 02:00:00,4150.0
2012-05-17 03:00:00,3995.0
2012-05-17 04:00:00,3974.0
2012-05-17 05:00:00,4063.0
2012-05-17 06:00:00,4278.0
2012-05-17 07:00:00,4692.0
2012-05-17 08:00:00,4926.0
2012-05-17 09:00:00,5046.0
2012-05-17 10:00:00,4997.0
2012-05-17 11:00:00,5158.0
2012-05-17 12:00:00,5150.0
2012-05-17 13:00:00,5215.0
2012-05-17 14:00:00,5282.0
2012-05-17 15:00:00,5277.0
2012-05-17 16:00:00,5284.0
2012-05-17 17:00:00,5370.0
2012-05-17 18:00:00,5350.0
2012-05-17 19:00:00,5311.0
2012-05-17 20:00:00,5277.0
2012-05-17 21:00:00,5341.0
2012-05-17 22:00:00,5326.0
2012-05-17 23:00:00,4905.0
2012-05-17 00:00:00,4664.0
