Datetime,PJMW_MW
2002-09-06 01:00:00,4838.0
2002-09-06 02:00:00,4632.0
2002-09-06 03:00:00,4491.0
2002-09-06 04:00:00,4439.0
2002-09-06 05:00:00,4490.0
2002-09-06 06:00:00,4712.0
2002-09-06 07:00:00,5225.0
2002-09-06 08:00:00,5442.0
2002-09-06 09:00:00,5571.0
2002-09-06 10:00:00,5762.0
2002-09-06 11:00:00,5982.0
2002-09-06 12:00:00,6075.0
2002-09-06 13:00:00,6190.0
2002-09-06 14:00:00,6407.0
2002-09-06 15:00:00,6517.0
2002-09-06 16:00:00,6658.0
2002-09-06 17:00:00,6660.0
2002-09-06 18:00:00,6605.0
2002-09-06 19:00:00,6476.0
2002-09-06 20:00:00,6197.0
2002-09-06 21:00:00,6242.0
2002-09-06 22:00:00,6021.0
2002-09-06 23:00:00,5522.0
2002-09-06 00:00:00,5243.0
