Datetime,PJMW_MW
2005-11-19 01:00:00,5874.0
2005-11-19 02:00:00,5701.0
2005-11-19 03:00:00,5671.0
2005-11-19 04:00:00,5685.0
2005-11-19 05:00:00,5774.0
2005-11-19 06:00:00,5969.0
2005-11-19 07:00:00,6214.0
2005-11-19 08:00:00,6429.0
2005-11-19 09:00:00,6636.0
2005-11-19 10:00:00,6531.0
2005-11-19 11:00:00,6381.0
2005-11-19 12:00:00,6140.0
2005-11-19 13:00:00,5976.0
2005-11-19 14:00:00,5781.0
2005-11-19 15:00:00,5667.0
2005-11-19 16:00:00,5620.0
2005-11-19 17:00:00,5711.0
2005-11-19 18:00:00,6153.0
2005-11-19 19:00:00,6301.0
2005-11-19 20:00:00,6280.0
2005-11-19 21:00:00,6222.0
2005-11-19 22:00:00,6085.0
2005-11-19 23:00:00,5871.0
2005-11-19 00:00:00,6128.0
