Datetime,PJMW_MW
2015-02-25 01:00:00,7087.0
2015-02-25 02:00:00,7042.0
2015-02-25 03:00:00,7028.0
2015-02-25 04:00:00,7026.0
2015-02-25 05:00:00,7112.0
2015-02-25 06:00:00,7467.0
2015-02-25 07:00:00,8008.0
2015-02-25 08:00:00,8147.0
2015-02-25 09:00:00,7751.0
2015-02-25 10:00:00,7511.0
2015-02-25 11:00:00,7293.0
2015-02-25 12:00:00,7145.0
2015-02-25 13:00:00,6951.0
2015-02-25 14:00:00,6763.0
2015-02-25 15:00:00,6616.0
2015-02-25 16:00:00,6485.0
2015-02-25 17:00:00,6675.0
2015-02-25 18:00:00,6918.0
2015-02-25 19:00:00,7398.0
2015-02-25 20:00:00,7477.0
2015-02-25 21:00:00,7447.0
2015-02-25 22:00:00,7251.0
2015-02-25 23:00:00,6869.0
2015-02-25 00:00:00,7325.0
