Datetime,PJMW_MW
2004-11-13 01:00:00,5128.0
2004-11-13 02:00:00,4988.0
2004-11-13 03:00:00,4918.0
2004-11-13 04:00:00,4898.0
2004-11-13 05:00:00,4941.0
2004-11-13 06:00:00,5125.0
2004-11-13 07:00:00,5391.0
2004-11-13 08:00:00,5649.0
2004-11-13 09:00:00,5865.0
2004-11-13 10:00:00,5930.0
2004-11-13 11:00:00,5872.0
2004-11-13 12:00:00,5784.0
2004-11-13 13:00:00,5664.0
2004-11-13 14:00:00,5530.0
2004-11-13 15:00:00,5400.0
2004-11-13 16:00:00,5358.0
2004-11-13 17:00:00,5551.0
2004-11-13 18:00:00,6010.0
2004-11-13 19:00:00,6112.0
2004-11-13 20:00:00,6037.0
2004-11-13 21:00:00,6057.0
2004-11-13 22:00:00,5947.0
2004-11-13 23:00:00,5717.0
2004-11-13 00:00:00,5365.0
