Datetime,PJMW_MW
2002-05-15 01:00:00,4682.0
2002-05-15 02:00:00,4512.0
2002-05-15 03:00:00,4485.0
2002-05-15 04:00:00,4496.0
2002-05-15 05:00:00,4584.0
2002-05-15 06:00:00,4841.0
2002-05-15 07:00:00,5298.0
2002-05-15 08:00:00,5580.0
2002-05-15 09:00:00,5530.0
2002-05-15 10:00:00,5547.0
2002-05-15 11:00:00,5635.0
2002-05-15 12:00:00,5567.0
2002-05-15 13:00:00,5494.0
2002-05-15 14:00:00,5462.0
2002-05-15 15:00:00,5451.0
2002-05-15 16:00:00,5431.0
2002-05-15 17:00:00,5408.0
2002-05-15 18:00:00,5396.0
2002-05-15 19:00:00,5354.0
2002-05-15 20:00:00,5319.0
2002-05-15 21:00:00,5479.0
2002-05-15 22:00:00,5601.0
2002-05-15 23:00:00,5265.0
2002-05-15 00:00:00,4955.0
