Datetime,PJMW_MW
2017-11-20 01:00:00,5359.0
2017-11-20 02:00:00,5317.0
2017-11-20 03:00:00,5280.0
2017-11-20 04:00:00,5365.0
2017-11-20 05:00:00,5532.0
2017-11-20 06:00:00,5852.0
2017-11-20 07:00:00,6349.0
2017-11-20 08:00:00,6570.0
2017-11-20 09:00:00,6502.0
2017-11-20 10:00:00,6341.0
2017-11-20 11:00:00,6241.0
2017-11-20 12:00:00,6070.0
2017-11-20 13:00:00,5946.0
2017-11-20 14:00:00,5778.0
2017-11-20 15:00:00,5642.0
2017-11-20 16:00:00,5635.0
2017-11-20 17:00:00,5802.0
2017-11-20 18:00:00,6287.0
2017-11-20 19:00:00,6448.0
2017-11-20 20:00:00,6409.0
2017-11-20 21:00:00,6398.0
2017-11-20 22:00:00,6189.0
2017-11-20 23:00:00,5870.0
2017-11-20 00:00:00,5536.0
