Datetime,PJMW_MW
2013-08-11 01:00:00,4541.0
2013-08-11 02:00:00,4247.0
2013-08-11 03:00:00,4095.0
2013-08-11 04:00:00,3961.0
2013-08-11 05:00:00,3861.0
2013-08-11 06:00:00,3894.0
2013-08-11 07:00:00,3918.0
2013-08-11 08:00:00,4046.0
2013-08-11 09:00:00,4416.0
2013-08-11 10:00:00,4832.0
2013-08-11 11:00:00,5208.0
2013-08-11 12:00:00,5538.0
2013-08-11 13:00:00,5860.0
2013-08-11 14:00:00,6077.0
2013-08-11 15:00:00,6283.0
2013-08-11 16:00:00,6377.0
2013-08-11 17:00:00,6575.0
2013-08-11 18:00:00,6618.0
2013-08-11 19:00:00,6518.0
2013-08-11 20:00:00,6277.0
2013-08-11 21:00:00,6283.0
2013-08-11 22:00:00,6082.0
2013-08-11 23:00:00,5587.0
2013-08-11 00:00:00,4944.0
