Datetime,PJMW_MW
2007-12-16 01:00:00,5492.0
2007-12-16 02:00:00,5320.0
2007-12-16 03:00:00,5211.0
2007-12-16 04:00:00,5102.0
2007-12-16 05:00:00,5051.0
2007-12-16 06:00:00,5097.0
2007-12-16 07:00:00,5261.0
2007-12-16 08:00:00,5522.0
2007-12-16 09:00:00,5766.0
2007-12-16 10:00:00,5982.0
2007-12-16 11:00:00,6065.0
2007-12-16 12:00:00,6150.0
2007-12-16 13:00:00,6155.0
2007-12-16 14:00:00,6167.0
2007-12-16 15:00:00,6166.0
2007-12-16 16:00:00,6246.0
2007-12-16 17:00:00,6568.0
2007-12-16 18:00:00,7076.0
2007-12-16 19:00:00,7197.0
2007-12-16 20:00:00,7224.0
2007-12-16 21:00:00,7083.0
2007-12-16 22:00:00,6908.0
2007-12-16 23:00:00,6565.0
2007-12-16 00:00:00,5820.0
