Datetime,PJMW_MW
2017-04-09 01:00:00,4458.0
2017-04-09 02:00:00,4393.0
2017-04-09 03:00:00,4425.0
2017-04-09 04:00:00,4465.0
2017-04-09 05:00:00,4536.0
2017-04-09 06:00:00,4704.0
2017-04-09 07:00:00,4917.0
2017-04-09 08:00:00,5025.0
2017-04-09 09:00:00,5102.0
2017-04-09 10:00:00,4953.0
2017-04-09 11:00:00,4720.0
2017-04-09 12:00:00,4590.0
2017-04-09 13:00:00,4533.0
2017-04-09 14:00:00,4385.0
2017-04-09 15:00:00,4364.0
2017-04-09 16:00:00,4351.0
2017-04-09 17:00:00,4398.0
2017-04-09 18:00:00,4459.0
2017-04-09 19:00:00,4536.0
2017-04-09 20:00:00,4718.0
2017-04-09 21:00:00,5036.0
2017-04-09 22:00:00,4784.0
2017-04-09 23:00:00,4462.0
2017-04-09 00:00:00,4585.0
