Datetime,PJMW_MW
2008-06-05 01:00:00,4453.0
2008-06-05 02:00:00,4242.0
2008-06-05 03:00:00,4121.0
2008-06-05 04:00:00,4091.0
2008-06-05 05:00:00,4120.0
2008-06-05 06:00:00,4395.0
2008-06-05 07:00:00,4858.0
2008-06-05 08:00:00,5184.0
2008-06-05 09:00:00,5421.0
2008-06-05 10:00:00,5675.0
2008-06-05 11:00:00,5966.0
2008-06-05 12:00:00,6194.0
2008-06-05 13:00:00,6387.0
2008-06-05 14:00:00,6606.0
2008-06-05 15:00:00,6716.0
2008-06-05 16:00:00,6866.0
2008-06-05 17:00:00,7056.0
2008-06-05 18:00:00,7073.0
2008-06-05 19:00:00,7031.0
2008-06-05 20:00:00,6902.0
2008-06-05 21:00:00,6824.0
2008-06-05 22:00:00,6863.0
2008-06-05 23:00:00,6352.0
2008-06-05 00:00:00,4809.0
