Datetime,PJMW_MW
2013-12-02 01:00:00,4952.0
2013-12-02 02:00:00,4895.0
2013-12-02 03:00:00,4878.0
2013-12-02 04:00:00,4931.0
2013-12-02 05:00:00,5046.0
2013-12-02 06:00:00,5410.0
2013-12-02 07:00:00,5834.0
2013-12-02 08:00:00,6042.0
2013-12-02 09:00:00,6030.0
2013-12-02 10:00:00,6026.0
2013-12-02 11:00:00,6000.0
2013-12-02 12:00:00,5974.0
2013-12-02 13:00:00,5867.0
2013-12-02 14:00:00,5751.0
2013-12-02 15:00:00,5708.0
2013-12-02 16:00:00,5750.0
2013-12-02 17:00:00,5936.0
2013-12-02 18:00:00,6392.0
2013-12-02 19:00:00,6484.0
2013-12-02 20:00:00,6478.0
2013-12-02 21:00:00,6369.0
2013-12-02 22:00:00,6083.0
2013-12-02 23:00:00,5729.0
2013-12-02 00:00:00,5171.0
