Datetime,PJMW_MW
2009-04-06 01:00:00,3808.0
2009-04-06 02:00:00,3759.0
2009-04-06 03:00:00,3770.0
2009-04-06 04:00:00,3739.0
2009-04-06 05:00:00,3829.0
2009-04-06 06:00:00,4184.0
2009-04-06 07:00:00,4779.0
2009-04-06 08:00:00,5109.0
2009-04-06 09:00:00,5170.0
2009-04-06 10:00:00,5277.0
2009-04-06 11:00:00,5337.0
2009-04-06 12:00:00,5361.0
2009-04-06 13:00:00,5387.0
2009-04-06 14:00:00,5384.0
2009-04-06 15:00:00,5289.0
2009-04-06 16:00:00,5287.0
2009-04-06 17:00:00,5307.0
2009-04-06 18:00:00,5420.0
2009-04-06 19:00:00,5509.0
2009-04-06 20:00:00,5715.0
2009-04-06 21:00:00,5927.0
2009-04-06 22:00:00,5742.0
2009-04-06 23:00:00,5414.0
2009-04-06 00:00:00,4032.0
