Datetime,PJMW_MW
2011-10-31 01:00:00,4927.0
2011-10-31 02:00:00,4871.0
2011-10-31 03:00:00,4905.0
2011-10-31 04:00:00,4923.0
2011-10-31 05:00:00,5059.0
2011-10-31 06:00:00,5396.0
2011-10-31 07:00:00,5996.0
2011-10-31 08:00:00,6396.0
2011-10-31 09:00:00,6314.0
2011-10-31 10:00:00,6193.0
2011-10-31 11:00:00,6185.0
2011-10-31 12:00:00,6024.0
2011-10-31 13:00:00,5899.0
2011-10-31 14:00:00,5750.0
2011-10-31 15:00:00,5694.0
2011-10-31 16:00:00,5666.0
2011-10-31 17:00:00,5694.0
2011-10-31 18:00:00,5802.0
2011-10-31 19:00:00,5942.0
2011-10-31 20:00:00,6026.0
2011-10-31 21:00:00,6044.0
2011-10-31 22:00:00,5852.0
2011-10-31 23:00:00,5481.0
2011-10-31 00:00:00,5093.0
