Datetime,PJMW_MW
2009-06-30 01:00:00,4400.0
2009-06-30 02:00:00,4117.0
2009-06-30 03:00:00,3927.0
2009-06-30 04:00:00,3934.0
2009-06-30 05:00:00,3876.0
2009-06-30 06:00:00,4093.0
2009-06-30 07:00:00,4298.0
2009-06-30 08:00:00,4571.0
2009-06-30 09:00:00,4915.0
2009-06-30 10:00:00,5207.0
2009-06-30 11:00:00,5409.0
2009-06-30 12:00:00,5593.0
2009-06-30 13:00:00,5655.0
2009-06-30 14:00:00,5637.0
2009-06-30 15:00:00,5647.0
2009-06-30 16:00:00,5688.0
2009-06-30 17:00:00,5776.0
2009-06-30 18:00:00,5843.0
2009-06-30 19:00:00,5790.0
2009-06-30 20:00:00,5581.0
2009-06-30 21:00:00,5541.0
2009-06-30 22:00:00,5529.0
2009-06-30 23:00:00,5166.0
2009-06-30 00:00:00,4799.0
