Datetime,PJMW_MW
2003-03-28 01:00:00,4611.0
2003-03-28 02:00:00,4541.0
2003-03-28 03:00:00,4484.0
2003-03-28 04:00:00,4475.0
2003-03-28 05:00:00,4623.0
2003-03-28 06:00:00,4937.0
2003-03-28 07:00:00,5407.0
2003-03-28 08:00:00,5639.0
2003-03-28 09:00:00,5656.0
2003-03-28 10:00:00,5685.0
2003-03-28 11:00:00,5652.0
2003-03-28 12:00:00,5557.0
2003-03-28 13:00:00,5486.0
2003-03-28 14:00:00,5493.0
2003-03-28 15:00:00,5392.0
2003-03-28 16:00:00,5291.0
2003-03-28 17:00:00,5280.0
2003-03-28 18:00:00,5324.0
2003-03-28 19:00:00,5460.0
2003-03-28 20:00:00,5615.0
2003-03-28 21:00:00,5452.0
2003-03-28 22:00:00,5292.0
2003-03-28 23:00:00,4979.0
2003-03-28 00:00:00,4856.0
