Datetime,PJMW_MW
2008-06-13 01:00:00,5259.0
2008-06-13 02:00:00,4931.0
2008-06-13 03:00:00,4718.0
2008-06-13 04:00:00,4593.0
2008-06-13 05:00:00,4535.0
2008-06-13 06:00:00,4730.0
2008-06-13 07:00:00,5057.0
2008-06-13 08:00:00,5476.0
2008-06-13 09:00:00,5842.0
2008-06-13 10:00:00,6242.0
2008-06-13 11:00:00,6695.0
2008-06-13 12:00:00,6986.0
2008-06-13 13:00:00,7168.0
2008-06-13 14:00:00,7362.0
2008-06-13 15:00:00,7464.0
2008-06-13 16:00:00,7591.0
2008-06-13 17:00:00,7599.0
2008-06-13 18:00:00,7526.0
2008-06-13 19:00:00,7328.0
2008-06-13 20:00:00,7025.0
2008-06-13 21:00:00,6879.0
2008-06-13 22:00:00,6726.0
2008-06-13 23:00:00,6174.0
2008-06-13 00:00:00,5792.0
