Datetime,PJMW_MW
2015-10-24 01:00:00,4040.0
2015-10-24 02:00:00,3944.0
2015-10-24 03:00:00,3852.0
2015-10-24 04:00:00,3850.0
2015-10-24 05:00:00,3911.0
2015-10-24 06:00:00,4017.0
2015-10-24 07:00:00,4214.0
2015-10-24 08:00:00,4440.0
2015-10-24 09:00:00,4626.0
2015-10-24 10:00:00,4751.0
2015-10-24 11:00:00,4758.0
2015-10-24 12:00:00,4711.0
2015-10-24 13:00:00,4628.0
2015-10-24 14:00:00,4569.0
2015-10-24 15:00:00,4520.0
2015-10-24 16:00:00,4540.0
2015-10-24 17:00:00,4598.0
2015-10-24 18:00:00,4658.0
2015-10-24 19:00:00,4817.0
2015-10-24 20:00:00,4876.0
2015-10-24 21:00:00,4768.0
2015-10-24 22:00:00,4611.0
2015-10-24 23:00:00,4398.0
2015-10-24 00:00:00,4266.0
