Datetime,PJMW_MW
2016-04-03 01:00:00,4479.0
2016-04-03 02:00:00,4453.0
2016-04-03 03:00:00,4479.0
2016-04-03 04:00:00,4517.0
2016-04-03 05:00:00,4591.0
2016-04-03 06:00:00,4727.0
2016-04-03 07:00:00,4940.0
2016-04-03 08:00:00,5177.0
2016-04-03 09:00:00,5413.0
2016-04-03 10:00:00,5477.0
2016-04-03 11:00:00,5454.0
2016-04-03 12:00:00,5378.0
2016-04-03 13:00:00,5277.0
2016-04-03 14:00:00,5122.0
2016-04-03 15:00:00,4950.0
2016-04-03 16:00:00,4822.0
2016-04-03 17:00:00,4798.0
2016-04-03 18:00:00,4829.0
2016-04-03 19:00:00,4855.0
2016-04-03 20:00:00,5052.0
2016-04-03 21:00:00,5393.0
2016-04-03 22:00:00,5265.0
2016-04-03 23:00:00,5002.0
2016-04-03 00:00:00,4606.0
