Datetime,PJMW_MW
2003-03-06 01:00:00,5290.0
2003-03-06 02:00:00,5162.0
2003-03-06 03:00:00,5149.0
2003-03-06 04:00:00,5151.0
2003-03-06 05:00:00,5299.0
2003-03-06 06:00:00,5650.0
2003-03-06 07:00:00,6244.0
2003-03-06 08:00:00,6568.0
2003-03-06 09:00:00,6614.0
2003-03-06 10:00:00,6705.0
2003-03-06 11:00:00,6762.0
2003-03-06 12:00:00,6806.0
2003-03-06 13:00:00,6717.0
2003-03-06 14:00:00,6662.0
2003-03-06 15:00:00,6607.0
2003-03-06 16:00:00,6550.0
2003-03-06 17:00:00,6680.0
2003-03-06 18:00:00,6850.0
2003-03-06 19:00:00,7120.0
2003-03-06 20:00:00,7242.0
2003-03-06 21:00:00,7094.0
2003-03-06 22:00:00,6881.0
2003-03-06 23:00:00,6530.0
2003-03-06 00:00:00,5542.0
