Datetime,PJMW_MW
2013-08-24 01:00:00,4413.0
2013-08-24 02:00:00,4187.0
2013-08-24 03:00:00,4050.0
2013-08-24 04:00:00,3973.0
2013-08-24 05:00:00,3851.0
2013-08-24 06:00:00,3867.0
2013-08-24 07:00:00,3973.0
2013-08-24 08:00:00,4086.0
2013-08-24 09:00:00,4408.0
2013-08-24 10:00:00,4725.0
2013-08-24 11:00:00,5040.0
2013-08-24 12:00:00,5249.0
2013-08-24 13:00:00,5438.0
2013-08-24 14:00:00,5604.0
2013-08-24 15:00:00,5787.0
2013-08-24 16:00:00,5890.0
2013-08-24 17:00:00,6037.0
2013-08-24 18:00:00,6039.0
2013-08-24 19:00:00,5948.0
2013-08-24 20:00:00,5693.0
2013-08-24 21:00:00,5627.0
2013-08-24 22:00:00,5419.0
2013-08-24 23:00:00,5005.0
2013-08-24 00:00:00,4850.0
