Datetime,PJMW_MW
2008-09-12 01:00:00,4522.0
2008-09-12 02:00:00,4320.0
2008-09-12 03:00:00,4211.0
2008-09-12 04:00:00,4178.0
2008-09-12 05:00:00,4238.0
2008-09-12 06:00:00,4486.0
2008-09-12 07:00:00,5063.0
2008-09-12 08:00:00,5322.0
2008-09-12 09:00:00,5426.0
2008-09-12 10:00:00,5547.0
2008-09-12 11:00:00,5653.0
2008-09-12 12:00:00,5768.0
2008-09-12 13:00:00,5834.0
2008-09-12 14:00:00,5806.0
2008-09-12 15:00:00,5784.0
2008-09-12 16:00:00,5797.0
2008-09-12 17:00:00,5784.0
2008-09-12 18:00:00,5784.0
2008-09-12 19:00:00,5691.0
2008-09-12 20:00:00,5780.0
2008-09-12 21:00:00,5812.0
2008-09-12 22:00:00,5617.0
2008-09-12 23:00:00,5267.0
2008-09-12 00:00:00,4859.0
