Datetime,PJMW_MW
2003-03-12 01:00:00,5606.0
2003-03-12 02:00:00,5560.0
2003-03-12 03:00:00,5537.0
2003-03-12 04:00:00,5594.0
2003-03-12 05:00:00,5625.0
2003-03-12 06:00:00,5984.0
2003-03-12 07:00:00,6538.0
2003-03-12 08:00:00,6758.0
2003-03-12 09:00:00,6618.0
2003-03-12 10:00:00,6507.0
2003-03-12 11:00:00,6485.0
2003-03-12 12:00:00,6366.0
2003-03-12 13:00:00,6198.0
2003-03-12 14:00:00,6117.0
2003-03-12 15:00:00,6007.0
2003-03-12 16:00:00,5965.0
2003-03-12 17:00:00,5994.0
2003-03-12 18:00:00,6109.0
2003-03-12 19:00:00,6376.0
2003-03-12 20:00:00,6486.0
2003-03-12 21:00:00,6432.0
2003-03-12 22:00:00,6194.0
2003-03-12 23:00:00,5777.0
2003-03-12 00:00:00,5839.0
